timestamp,open,high,low,close,volume,pair
2023-11-21 17:00:00,0.000127916906598411,0.000134339161437173,8.19659242114578e-05,8.71760224625672e-05,18355.8850217172,$WIF / SOL
2023-11-21 18:00:00,8.71760224625672e-05,0.00012365534879823,8.40517076705993e-05,0.000109416436606353,11803.9390830549,$WIF / SOL
2023-11-21 19:00:00,0.000109416436606353,0.000282410086737959,9.55915068219878e-05,0.000207050133449324,35249.2331000938,$WIF / SOL
2023-11-21 20:00:00,0.000207050133449324,0.000207545074028295,0.000120625744997568,0.000160118471640722,40513.1056954389,$WIF / SOL
2023-11-21 21:00:00,0.000160118471640722,0.000203729811838092,0.0001447834635906,0.000185921946023555,22001.9986853594,$WIF / SOL
2023-11-21 22:00:00,0.000185921946023555,0.00023086280830113,0.000138399851750681,0.000175707569495393,41470.1722734906,$WIF / SOL
2023-11-21 23:00:00,0.000175707569495393,0.000230258707040555,0.000172993850153147,0.000176460417686092,16359.4238012414,$WIF / SOL
2023-11-22 00:00:00,0.000176460417686092,0.000215733301937783,0.000160180074869022,0.000194328213170501,14898.3834510454,$WIF / SOL
2023-11-22 01:00:00,0.000194328213170501,0.000362967337743044,0.00018261471253257,0.000309177277150639,45819.8277284815,$WIF / SOL
2023-11-22 02:00:00,0.000309177277150639,0.000348071591992917,0.000232980726313052,0.000323269934602063,32854.5660256969,$WIF / SOL
2023-11-22 03:00:00,0.000323269934602063,0.000429736571711903,0.000239742767523917,0.000318694098881542,37929.1442925956,$WIF / SOL
2023-11-22 04:00:00,0.000318694098881542,0.000330376557514611,0.000267421790132001,0.000311485266122056,15473.4955048711,$WIF / SOL
2023-11-22 05:00:00,0.000311485266122056,0.000475245474737531,0.00028013794144763,0.000417286679481556,29525.6871599079,$WIF / SOL
2023-11-22 06:00:00,0.000417286679481556,0.000443112927891317,0.00032766234883285,0.000375781840644294,23934.4871981705,$WIF / SOL
2023-11-22 07:00:00,0.000375781840644294,0.000377649661101447,0.000264635890028364,0.00027840657221159,27609.67324253,$WIF / SOL
2023-11-22 08:00:00,0.00027840657221159,0.000345128525575546,0.000243495848752058,0.000325895544838039,23682.8378907754,$WIF / SOL
2023-11-22 09:00:00,0.000325895544838039,0.000339838689504225,0.000247280131660606,0.000259398613475854,13661.9158345045,$WIF / SOL
2023-11-22 10:00:00,0.000259398613475854,0.000278748004096259,0.000238502658956259,0.000258539475959076,9329.6794656428,$WIF / SOL
2023-11-22 11:00:00,0.000258539475959076,0.000291137419507668,0.000237207368578711,0.000264107282429733,6184.53074864603,$WIF / SOL
2023-11-22 12:00:00,0.000264107282429733,0.000283033933512674,0.000180062128468899,0.000212699705030487,14722.9675320826,$WIF / SOL
2023-11-22 13:00:00,0.000212699705030487,0.000242263742518601,0.000170574424343542,0.000203160128547765,13515.632049022,$WIF / SOL
2023-11-22 14:00:00,0.000203160128547765,0.000317520514499214,0.000183186234946239,0.000256430933152351,11974.4650120983,$WIF / SOL
2023-11-22 15:00:00,0.000256430933152351,0.00028323670329038,0.000210032296471707,0.000259026863737319,6388.67500214109,$WIF / SOL
2023-11-22 16:00:00,0.000259026863737319,0.000257721842677477,0.00018745066528897,0.000210401880610032,11266.2206307653,$WIF / SOL
2023-11-22 17:00:00,0.000210401880610032,0.000321321915741773,0.000202001459839961,0.000297735607874802,10126.5276864454,$WIF / SOL
2023-11-22 18:00:00,0.000297735607874802,0.000307537706259009,0.000241445837112168,0.000266314016464022,10099.2124266166,$WIF / SOL
2023-11-22 19:00:00,0.000266314016464022,0.000340014888074578,0.000227173124785923,0.000280747507727727,13836.1682197535,$WIF / SOL
2023-11-22 20:00:00,0.000280747507727727,0.000374296225298649,0.000279461355741083,0.000313789069706821,14266.029825848,$WIF / SOL
2023-11-22 21:00:00,0.000313789069706821,0.00036569977786913,0.000268527682611287,0.000315235921024375,13787.6957159179,$WIF / SOL
2023-11-22 22:00:00,0.000315235921024375,0.000326297098506177,0.000248979658471552,0.000307005861374028,16403.6963398412,$WIF / SOL
2023-11-22 23:00:00,0.000307005861374028,0.000305081463133443,0.000181126610517354,0.00021475069156056,25153.1047785962,$WIF / SOL
2023-11-23 00:00:00,0.00021475069156056,0.000229520662384562,0.000141805262063042,0.0001683362551508,20634.1268068392,$WIF / SOL
2023-11-23 01:00:00,0.0001683362551508,0.00033292758257378,0.000103267063770301,0.000278072951123217,26529.7437568763,$WIF / SOL
2023-11-23 02:00:00,0.000278072951123217,0.000294343215116743,0.000142410829065056,0.000176959299769944,21219.0596608476,$WIF / SOL
2023-11-23 03:00:00,0.000176959299769944,0.000209210415067352,0.000143587083866878,0.000193579126024209,14936.2201013158,$WIF / SOL
2023-11-23 04:00:00,0.000193579126024209,0.000200878711562943,0.000144083053139319,0.000168427143165546,9323.19550999193,$WIF / SOL
2023-11-23 05:00:00,0.000168427143165546,0.000197274166311134,0.000153629304021848,0.000170499385450172,6308.00134208791,$WIF / SOL
2023-11-23 06:00:00,0.000170499385450172,0.000189321597476309,0.000130861793122489,0.000141494762775764,6946.55062165651,$WIF / SOL
2023-11-23 07:00:00,0.000141494762775764,0.000151707453543185,0.000114314320754725,0.000127794487418531,6834.42718998923,$WIF / SOL
2023-11-23 08:00:00,0.000127794487418531,0.000144176311493367,0.000106293283256453,0.000140280578545782,8145.28554384547,$WIF / SOL
2023-11-23 09:00:00,0.000140280578545782,0.000140075104855315,0.000113205213619841,0.000122402775272588,3138.48623157246,$WIF / SOL
2023-11-23 10:00:00,0.000122402775272588,0.000123597546172103,9.83072822182546e-05,0.000117380452279282,7045.73267097202,$WIF / SOL
2023-11-23 11:00:00,0.000117380452279282,0.000126192231982697,0.00011305537982618,0.000115303952609624,2158.18641316392,$WIF / SOL
2023-11-23 12:00:00,0.000115303952609624,0.000118216770226141,8.94753305735476e-05,0.000105948866305199,4337.81959187008,$WIF / SOL
2023-11-23 13:00:00,0.000105948866305199,0.000105085275928683,7.86113070108003e-05,9.70243695416607e-05,11569.0802020515,$WIF / SOL
2023-11-23 14:00:00,9.70243695416607e-05,0.000105449403992196,8.04146030498142e-05,0.000102131520856879,4161.90270914899,$WIF / SOL
2023-11-23 15:00:00,0.000102131520856879,0.000125860549564621,8.05488954389379e-05,9.82289224812796e-05,8568.44488881824,$WIF / SOL
2023-11-23 16:00:00,9.82289224812796e-05,0.000104704797529633,7.46648473034401e-05,7.93053714368166e-05,6018.3438889512,$WIF / SOL
2023-11-23 17:00:00,7.93053714368166e-05,0.000101869772160444,6.72241920405765e-05,8.46332253613755e-05,6454.80217199226,$WIF / SOL
2023-11-23 18:00:00,8.46332253613755e-05,0.0001816601401033,8.53526382645469e-05,0.000135757032636394,11806.8517982738,$WIF / SOL
2023-11-23 19:00:00,0.000135757032636394,0.000168322420192289,0.000123393647774215,0.000123393647774215,4700.87329895326,$WIF / SOL
2023-11-23 20:00:00,0.000123393647774215,0.000121527958524757,7.10517543123663e-05,7.95493479327223e-05,5667.30207438732,$WIF / SOL
2023-11-23 21:00:00,7.95493479327223e-05,8.53843335695735e-05,7.03431420335643e-05,8.44037616193498e-05,2644.63516109263,$WIF / SOL
2023-11-23 22:00:00,8.44037616193498e-05,8.61137098313178e-05,4.57446954220554e-05,5.0914709927557e-05,10863.3564447178,$WIF / SOL
2023-11-23 23:00:00,5.0914709927557e-05,6.49987999205281e-05,5.0959588232125e-05,6.31246656640457e-05,3247.88105203154,$WIF / SOL
2023-11-24 00:00:00,6.31246656640457e-05,6.38674596334952e-05,3.72946215433439e-05,5.54324407487604e-05,6609.40179953088,$WIF / SOL
2023-11-24 01:00:00,5.54324407487604e-05,6.55568816402251e-05,3.77995963901575e-05,5.37443234770554e-05,4490.61388804504,$WIF / SOL
2023-11-24 02:00:00,5.37443234770554e-05,5.42105808210884e-05,4.51594299413132e-05,4.80909830211134e-05,2183.18953759437,$WIF / SOL
2023-11-24 03:00:00,4.80909830211134e-05,4.71245713423493e-05,3.56806964784162e-05,3.63969752804591e-05,1859.48354037399,$WIF / SOL
2023-11-24 04:00:00,3.63969752804591e-05,7.17673133144917e-05,3.68177532048121e-05,7.14479049523975e-05,7492.20239410434,$WIF / SOL
2023-11-24 05:00:00,7.14479049523975e-05,9.10301655423954e-05,5.89724343962389e-05,8.40053860792433e-05,7014.52439098484,$WIF / SOL
2023-11-24 06:00:00,8.40053860792433e-05,8.41864264862758e-05,6.65392476415781e-05,6.83056595103058e-05,1312.41710339505,$WIF / SOL
2023-11-24 07:00:00,6.83056595103058e-05,6.97652251855511e-05,5.59457002366301e-05,6.70455522057854e-05,2205.91252816734,$WIF / SOL
2023-11-24 08:00:00,6.70455522057854e-05,7.77878305056217e-05,6.76082091890857e-05,7.77878305056217e-05,1129.21481980058,$WIF / SOL
2023-11-24 09:00:00,7.77878305056217e-05,9.88135323289571e-05,7.60329828805748e-05,9.26791774677449e-05,2790.25524314722,$WIF / SOL
2023-11-24 10:00:00,9.26791774677449e-05,0.000194697883539327,8.64009584084198e-05,0.000157742320894351,26702.9843434794,$WIF / SOL
2023-11-24 11:00:00,0.000157742320894351,0.000235751264747649,0.000136319939530246,0.000208059200706021,14604.5435529924,$WIF / SOL
2023-11-24 12:00:00,0.000208059200706021,0.000206669136153021,0.000124594251472194,0.000137163206511055,14329.4900803749,$WIF / SOL
2023-11-24 13:00:00,0.000137163206511055,0.000168668393895829,0.000102643497760443,0.000117067829196664,10447.1676201157,$WIF / SOL
2023-11-24 14:00:00,0.000117067829196664,0.000168766628406981,0.000115876231812761,0.000163766820627372,5138.15817593816,$WIF / SOL
2023-11-24 15:00:00,0.000163766820627372,0.000168285461292404,0.000136762489421246,0.000136857468213776,5853.21479360345,$WIF / SOL
2023-11-24 16:00:00,0.000136857468213776,0.000194996661763755,0.000121226615634867,0.000143193107817208,13778.7522439518,$WIF / SOL
2023-11-24 17:00:00,0.000143193107817208,0.000178683444019409,0.000137532585224705,0.000173169619780692,9582.18832275702,$WIF / SOL
2023-11-24 18:00:00,0.000173169619780692,0.000174009122724503,0.000137873008532732,0.000137873008532732,3186.79801588786,$WIF / SOL
2023-11-24 19:00:00,0.000137873008532732,0.000153435028172742,0.000100034449904779,0.000112389009136856,8953.60752062684,$WIF / SOL
2023-11-24 20:00:00,0.000112389009136856,0.000122007978600819,0.000105254286803493,0.000112265202136135,5078.32193031933,$WIF / SOL
2023-11-24 21:00:00,0.000112265202136135,0.000109744665621927,7.3606631091124e-05,7.73098220679467e-05,9627.32762665414,$WIF / SOL
2023-11-24 22:00:00,7.73098220679467e-05,0.000117584099356566,7.80322956354353e-05,0.000109544766839511,5111.74360552971,$WIF / SOL
2023-11-24 23:00:00,0.000109544766839511,0.000110416451933164,7.29720759433275e-05,9.15231503677924e-05,6693.03428534596,$WIF / SOL
2023-11-25 00:00:00,9.15231503677924e-05,9.06067400492564e-05,7.32451633218585e-05,8.94891705415618e-05,2714.65865453823,$WIF / SOL
2023-11-25 01:00:00,8.94891705415618e-05,0.000117258832760827,9.06256868613679e-05,0.000109785977894627,4341.0387136204,$WIF / SOL
2023-11-25 02:00:00,0.000109785977894627,0.000120249252449592,0.000104284107012245,0.000115699828276372,2442.94410003236,$WIF / SOL
2023-11-25 03:00:00,0.000115699828276372,0.000124842045414957,0.000111283129143937,0.000122073941167454,1420.04820614501,$WIF / SOL
2023-11-25 04:00:00,0.000122073941167454,0.000122630705616614,0.00010491635288712,0.000116342573363851,1731.98726298962,$WIF / SOL
2023-11-25 05:00:00,0.000116342573363851,0.000108833351687688,8.78668756005173e-05,0.000101079918367691,4727.69138029052,$WIF / SOL
2023-11-25 06:00:00,0.000101079918367691,0.000144282376236097,8.69207882606309e-05,0.000101098725283876,14009.5928330507,$WIF / SOL
2023-11-25 07:00:00,0.000101098725283876,0.00013377341498881,0.000101038298981266,0.000114068177978928,3960.07111060633,$WIF / SOL
2023-11-25 08:00:00,0.000114068177978928,0.000110615357061837,9.61160308195623e-05,9.74766169991062e-05,1907.95517630678,$WIF / SOL
2023-11-25 09:00:00,9.74766169991062e-05,9.86867326209307e-05,4.5973363412332e-05,9.86867326209307e-05,1293.30946064244,$WIF / SOL
2023-11-25 10:00:00,9.86867326209307e-05,0.000104189614330251,9.68827467924638e-05,9.91260717583899e-05,1018.56712876999,$WIF / SOL
2023-11-25 11:00:00,9.91260717583899e-05,9.93703786014059e-05,8.1907048002082e-05,8.93709052955986e-05,3104.32628025986,$WIF / SOL
2023-11-25 12:00:00,8.93709052955986e-05,9.32875750725973e-05,8.18616757788696e-05,8.54039695195142e-05,2304.53829452705,$WIF / SOL
2023-11-25 13:00:00,8.54039695195142e-05,9.39588616849088e-05,8.17505708124144e-05,8.45991303134297e-05,1664.46714436744,$WIF / SOL
2023-11-25 14:00:00,8.45991303134297e-05,8.95235824310341e-05,8.09535049252165e-05,8.16979346683269e-05,1127.1233333868,$WIF / SOL
2023-11-25 15:00:00,8.16979346683269e-05,9.1212257398875e-05,7.72175962962727e-05,8.6279039722644e-05,2311.48041577547,$WIF / SOL
2023-11-25 16:00:00,8.6279039722644e-05,8.57747266411011e-05,6.63062823756107e-05,7.65293776750272e-05,3191.60688880011,$WIF / SOL
2023-11-25 17:00:00,7.65293776750272e-05,7.95616613080822e-05,7.12298654219518e-05,7.660452973796e-05,1527.18601903531,$WIF / SOL
2023-11-25 18:00:00,7.660452973796e-05,0.00010003822117922,7.42723945144614e-05,7.65686839988478e-05,3405.42584561779,$WIF / SOL
2023-11-25 19:00:00,7.65686839988478e-05,7.78531545142482e-05,4.84936446357601e-05,6.0365471584388e-05,5848.31311494258,$WIF / SOL
2023-11-25 20:00:00,6.0365471584388e-05,0.000171782063815042,5.36654309546418e-05,0.000114988993294354,20139.1019261719,$WIF / SOL
2023-11-25 21:00:00,0.000114988993294354,0.000170683516207825,8.21977629632654e-05,0.000102632336902927,20618.8372836776,$WIF / SOL
2023-11-25 22:00:00,0.000102632336902927,0.000125748065609694,0.000102473543079945,0.000109788664425515,4059.66152767047,$WIF / SOL
2023-11-25 23:00:00,0.000109788664425515,0.000136947425218873,0.000105975655013236,0.000113899627017968,3593.30029615531,$WIF / SOL
2023-11-26 00:00:00,0.000113899627017968,0.000138256851505433,0.000112786217494061,0.000129409935286981,3700.72820107735,$WIF / SOL
2023-11-26 01:00:00,0.000129409935286981,0.000128580691033414,0.000119539303145792,0.000122821613664019,1012.80082587652,$WIF / SOL
2023-11-26 02:00:00,0.000122821613664019,0.000123217307943428,0.000103017478646536,0.000117991206875863,3610.4733287143,$WIF / SOL
2023-11-26 03:00:00,0.000117991206875863,0.000122152767574374,0.0001034641177921,0.000119252108698586,3130.53887336244,$WIF / SOL
2023-11-26 04:00:00,0.000119252108698586,0.00014094406849615,0.000119215385580538,0.000128392906570899,4373.93953392937,$WIF / SOL
2023-11-26 05:00:00,0.000128392906570899,0.00012785307349927,0.000101800546237682,0.000101800546237682,1224.45550216891,$WIF / SOL
2023-11-26 06:00:00,0.000101800546237682,0.000115638804185737,7.74576608233083e-05,0.000115638804185737,9090.01383878828,$WIF / SOL
2023-11-26 07:00:00,0.000115638804185737,0.000113234790801453,8.33371255272904e-05,9.43850967651851e-05,3604.9705902264,$WIF / SOL
2023-11-26 08:00:00,9.43850967651851e-05,0.000109423996299173,9.14921162160666e-05,0.000100081042439642,2043.31084593706,$WIF / SOL
2023-11-26 09:00:00,0.000100081042439642,0.000112245205319556,0.00010059813866297,0.000108889357395932,1075.86378114386,$WIF / SOL
2023-11-26 10:00:00,0.000108889357395932,0.000109892770777841,0.000103934691880451,0.000104402559591851,388.055359049168,$WIF / SOL
2023-11-26 11:00:00,0.000104402559591851,0.000137686978707504,0.000109828318948089,0.000136627101730725,4784.25716686294,$WIF / SOL
2023-11-26 12:00:00,0.000136627101730725,0.000152746646282527,0.000134823610386467,0.000139917290547542,2990.47674996695,$WIF / SOL
2023-11-26 13:00:00,0.000139917290547542,0.000210942670697458,0.000127295882653396,0.000174926082098284,10003.9312692273,$WIF / SOL
2023-11-26 14:00:00,0.000174926082098284,0.000169926953150839,0.000127107740901086,0.000138824705605232,4907.80646483086,$WIF / SOL
2023-11-26 15:00:00,0.000138824705605232,0.000139860894036123,0.000108535441117977,0.000118047964577383,3909.50699035957,$WIF / SOL
2023-11-26 16:00:00,0.000118047964577383,0.000111795177486542,0.000100755003823327,0.000103780980431299,2732.63660950713,$WIF / SOL
2023-11-26 17:00:00,0.000103780980431299,0.000170114722212819,0.000105543441296352,0.000149769136635047,11300.9965522813,$WIF / SOL
2023-11-26 18:00:00,0.000149769136635047,0.000236011152846667,0.000156331130471623,0.000235414326908616,18532.3761970351,$WIF / SOL
2023-11-26 19:00:00,0.000235414326908616,0.000281950557383451,0.00018370463437282,0.000217475143243287,19028.0639624826,$WIF / SOL
2023-11-26 20:00:00,0.000217475143243287,0.000238631915571624,0.000171797399291219,0.000221467938991766,7482.48151518045,$WIF / SOL
2023-11-26 21:00:00,0.000221467938991766,0.000214922870850287,0.000170663661750066,0.000185550773291052,2915.89613524496,$WIF / SOL
2023-11-26 22:00:00,0.000185550773291052,0.00026048400022915,0.000182505121223367,0.000189440494951694,13172.2910343116,$WIF / SOL
2023-11-26 23:00:00,0.000189440494951694,0.000205235732229382,0.000159805182929014,0.000159805182929014,5819.03424404431,$WIF / SOL
2023-11-27 00:00:00,0.000159805182929014,0.000176574106176819,0.000105967326484352,0.000135291050024466,9546.29899987197,$WIF / SOL
2023-11-27 01:00:00,0.000135291050024466,0.000153011816089656,0.00012804026390772,0.000144715162076549,4672.56678184729,$WIF / SOL
2023-11-27 02:00:00,0.000144715162076549,0.000187007592951792,0.000139644156419917,0.000187007592951792,2287.83738621188,$WIF / SOL
2023-11-27 03:00:00,0.000187007592951792,0.000233107273641834,0.000187010587141234,0.000222841258789858,7815.88642218415,$WIF / SOL
2023-11-27 04:00:00,0.000222841258789858,0.000226783388637104,0.000144135928645135,0.000159424087454777,4769.89760228253,$WIF / SOL
2023-11-27 05:00:00,0.000159424087454777,0.000186356326434634,0.000141767435941011,0.000186356326434634,5692.92493654931,$WIF / SOL
2023-11-27 06:00:00,0.000186356326434634,0.000186779280937219,0.000148491219266357,0.000162248364699158,2843.62356878046,$WIF / SOL
2023-11-27 07:00:00,0.000162248364699158,0.000163733078400618,0.000121967568291456,0.000163733078400618,3474.79113565911,$WIF / SOL
2023-11-27 08:00:00,0.000163733078400618,0.000165080787185164,0.000153101194750467,0.000153101194750467,796.115064532186,$WIF / SOL
2023-11-27 09:00:00,0.000153101194750467,0.000154718410671846,0.000109441192644046,0.000133990616656507,5373.68148853245,$WIF / SOL
2023-11-27 10:00:00,0.000133990616656507,0.000132502943721608,0.000114295596433275,0.000124603940004353,1926.11094331305,$WIF / SOL
2023-11-27 11:00:00,0.000124603940004353,0.000125107757134453,9.89815985358225e-05,0.000104056169360937,2417.18295933079,$WIF / SOL
2023-11-27 12:00:00,0.000104056169360937,0.000129631112854323,0.000104206212515738,0.000127613924348443,1830.39720627397,$WIF / SOL
2023-11-27 13:00:00,0.000127613924348443,0.000132501825433255,0.000117852209238524,0.000123590540108589,1393.42466235117,$WIF / SOL
2023-11-27 14:00:00,0.000123590540108589,0.000150749527499974,0.000124479598324401,0.000127618422635543,2282.64354762804,$WIF / SOL
2023-11-27 15:00:00,0.000127618422635543,0.000127780123538182,8.94074600773545e-05,0.000120241334123588,4127.60487126743,$WIF / SOL
2023-11-27 16:00:00,0.000120241334123588,0.000125494020849746,9.79289236615014e-05,0.000108394558939065,4334.3245171619,$WIF / SOL
2023-11-27 17:00:00,0.000108394558939065,0.000152041224640948,0.000109360806988267,0.000125928219121349,3973.69024703597,$WIF / SOL
2023-11-27 18:00:00,0.000125928219121349,0.000132011379557804,0.000122225136190772,0.000131421871787978,828.863787284206,$WIF / SOL
2023-11-27 19:00:00,0.000131421871787978,0.000130034004047553,9.53344811361749e-05,0.000112671387398923,5806.30918552183,$WIF / SOL
2023-11-27 20:00:00,0.000112671387398923,0.000126985466943435,9.76779957166289e-05,0.00010795475155352,2801.93799872501,$WIF / SOL
2023-11-27 21:00:00,0.00010795475155352,0.000140555663011254,0.000105797932910692,0.000139258879690844,6089.86446876172,$WIF / SOL
2023-11-27 22:00:00,0.000139258879690844,0.000160929996438227,0.000139577108307772,0.000139577108307772,2956.00504488221,$WIF / SOL
2023-11-27 23:00:00,0.000139577108307772,0.000140458129718714,0.000124249426259184,0.000124249426259184,850.300832069292,$WIF / SOL
2023-11-28 00:00:00,0.000124249426259184,0.000152990774025336,0.000123337962744888,0.000152912338725085,1175.36982729009,$WIF / SOL
2023-11-28 01:00:00,0.000152912338725085,0.000174092618766133,0.000150565964347955,0.000169221028311341,3105.13877238296,$WIF / SOL
2023-11-28 02:00:00,0.000169221028311341,0.000220586073104656,0.000159168591994631,0.000161913647216345,6201.08309653941,$WIF / SOL
2023-11-28 03:00:00,0.000161913647216345,0.000206991876034239,0.000157690470122717,0.000177320602502742,4680.22506675524,$WIF / SOL
2023-11-28 04:00:00,0.000177320602502742,0.000196991570782331,0.000168314859993283,0.000196991570782331,1492.29632281096,$WIF / SOL
2023-11-28 05:00:00,0.000196991570782331,0.00020206179834691,0.000186634367748577,0.000194187779104848,4194.6366649613,$WIF / SOL
2023-11-28 06:00:00,0.000194187779104848,0.000197398894972387,0.000159952789318012,0.000176099202607496,3061.98952910241,$WIF / SOL
2023-11-28 07:00:00,0.000176099202607496,0.000173641170891893,0.000150325543877379,0.00016004148874839,2010.85961196483,$WIF / SOL
2023-11-28 08:00:00,0.00016004148874839,0.000176803767646293,0.000150573779479079,0.000150573779479079,2119.11132254422,$WIF / SOL
2023-11-28 09:00:00,0.000150573779479079,0.000143573867968975,0.000132621163883245,0.000135085605163991,778.617031889019,$WIF / SOL
2023-11-28 10:00:00,0.000135085605163991,0.000156243016601818,0.000126600353164125,0.000156243016601818,2061.86758065591,$WIF / SOL
2023-11-28 11:00:00,0.000156243016601818,0.000164607473683904,0.000127986958017493,0.00013789282111546,2251.49876954884,$WIF / SOL
2023-11-28 12:00:00,0.00013789282111546,0.000145507817015644,0.000130474290742318,0.000144247530016868,938.616912563102,$WIF / SOL
2023-11-28 13:00:00,0.000144247530016868,0.000169430404573912,0.000144430248583694,0.000146228048743188,2822.72410711179,$WIF / SOL
2023-11-28 14:00:00,0.000146228048743188,0.000210394063020211,0.000127032598987519,0.00019779536322547,6769.42720612086,$WIF / SOL
2023-11-28 15:00:00,0.00019779536322547,0.000221898585158791,0.000183229701094857,0.000188879447353451,3117.87986068054,$WIF / SOL
2023-11-28 16:00:00,0.000188879447353451,0.000234195131144203,0.000188337340250025,0.000199791168572551,3784.72100360535,$WIF / SOL
2023-11-28 17:00:00,0.000199791168572551,0.000195627506056435,0.000164461252675786,0.000185562613335091,4860.18299025018,$WIF / SOL
2023-11-28 18:00:00,0.000185562613335091,0.000192540857886005,0.000148114523858592,0.000155352108993812,4864.39679607091,$WIF / SOL
2023-11-28 19:00:00,0.000155352108993812,0.000204749448043892,0.000149513585587245,0.000176276588145315,6528.77126394618,$WIF / SOL
2023-11-28 20:00:00,0.000176276588145315,0.000176591421716136,0.000152600708228852,0.000154658829390495,1308.70027494372,$WIF / SOL
2023-11-28 21:00:00,0.000154658829390495,0.000162317663534338,0.000139897326110193,0.00014305248923669,4243.45805431645,$WIF / SOL
2023-11-28 22:00:00,0.00014305248923669,0.000165192728340644,0.000112132211650353,0.000151023850325713,6207.92757819791,$WIF / SOL
2023-11-28 23:00:00,0.000151023850325713,0.000160163014043921,0.000135786010238594,0.000136823089522762,1773.49603899903,$WIF / SOL
2023-11-29 00:00:00,0.000136823089522762,0.000157208786492361,0.000139825088671999,0.000146824779713845,1348.64005106523,$WIF / SOL
2023-11-29 01:00:00,0.000146824779713845,0.000211186211105878,0.00014265350983147,0.00020942327368229,5874.11382235931,$WIF / SOL
2023-11-29 02:00:00,0.00020942327368229,0.000208182107982981,0.000170765185060146,0.000174356912325072,1624.13957823122,$WIF / SOL
2023-11-29 03:00:00,0.000174356912325072,0.000173621035405941,0.000126769842665958,0.000139521659295103,3790.55196960023,$WIF / SOL
2023-11-29 04:00:00,0.000139521659295103,0.00014883857138639,0.000135901973257525,0.000135901973257525,1399.29622395764,$WIF / SOL
2023-11-29 05:00:00,0.000135901973257525,0.000146604308267475,0.000137051741307069,0.000145463511311899,657.494212055023,$WIF / SOL
2023-11-29 06:00:00,0.000145463511311899,0.00015096224532717,0.000146280699266499,0.00014797339912486,369.103837757201,$WIF / SOL
2023-11-29 07:00:00,0.00014797339912486,0.00015638537091113,0.000144870137741315,0.000155920952043342,1127.64439762732,$WIF / SOL
2023-11-29 08:00:00,0.000155920952043342,0.000166614125488082,0.000159391533382462,0.000166614125488082,686.620386795704,$WIF / SOL
2023-11-29 09:00:00,0.000166614125488082,0.000169130799848387,0.000165692882692452,0.000169130799848387,145.670368064466,$WIF / SOL
