timestamp,open,high,low,close,volume,pair
2023-11-11 16:00:00,0.00016110332041563,0.00016596370248438,0.00016110332041563,0.000163999735846016,168.998141617779,PRNT / SOL
2023-11-11 17:00:00,0.000163999735846016,0.000163231125378452,0.000154705768211129,0.000157300908986931,771.099676194326,PRNT / SOL
2023-11-11 18:00:00,0.000157300908986931,0.000158177301625569,0.000156276609981212,0.000156753818505889,92.7650389614678,PRNT / SOL
2023-11-11 19:00:00,0.000156753818505889,0.000159971423495967,0.000155846729453191,0.000159971423495967,70.1368301506071,PRNT / SOL
2023-11-11 20:00:00,0.000159971423495967,0.000159008992000714,0.000154117753400921,0.000154133109114308,120.008297773107,PRNT / SOL
2023-11-11 21:00:00,0.000154133109114308,0.000155194532580705,0.000154968631407216,0.000154968631407216,0.303814648599334,PRNT / SOL
2023-11-11 22:00:00,0.000154968631407216,0.000155975105701193,0.000153020628504534,0.000155235028393559,11.4392107966146,PRNT / SOL
2023-11-11 23:00:00,0.000155235028393559,0.000155235403711499,0.000150523077989876,0.000151348595097072,611.95477255244,PRNT / SOL
2023-11-12 00:00:00,0.000151348595097072,0.000155744073343255,0.000147756623176777,0.00014980590379387,89.7898476936173,PRNT / SOL
2023-11-12 01:00:00,0.00014980590379387,0.000152897489006342,0.000148983759925123,0.000152161876715496,11.0922060301127,PRNT / SOL
2023-11-12 02:00:00,0.000152161876715496,0.000152157151168892,0.000147419331628096,0.000148821444540111,96.2263789646805,PRNT / SOL
2023-11-12 03:00:00,0.000148821444540111,0.000154758303980959,0.000148890784395083,0.000154546878663942,7.87052533536966,PRNT / SOL
2023-11-12 04:00:00,0.000154546878663942,0.000155721853759513,0.000153004654619973,0.000153004654619973,3.8077227999047,PRNT / SOL
2023-11-12 05:00:00,0.000153004654619973,0.000157074567514155,0.000153935265545689,0.000157074567514155,2.45792502586759,PRNT / SOL
2023-11-12 06:00:00,0.000157074567514155,0.000156409959369679,0.000155924851076169,0.000156241770779027,27.6206221121202,PRNT / SOL
2023-11-12 07:00:00,0.000156241770779027,0.000164499948716091,0.000160667894469104,0.000162579469737839,516.194964745373,PRNT / SOL
2023-11-12 08:00:00,0.000162579469737839,0.000161345781461042,0.000157910862700384,0.000160344770737504,719.635442299483,PRNT / SOL
2023-11-12 09:00:00,0.000160344770737504,0.000161754600489603,0.000157028321060845,0.000157916483972578,323.55610407169,PRNT / SOL
2023-11-12 10:00:00,0.000157916483972578,0.000161245052994579,0.000156761389494183,0.000159194231338382,115.947365606047,PRNT / SOL
2023-11-12 11:00:00,0.000159194231338382,0.000162687902595782,0.000159036441267774,0.000161406604275105,265.945544958207,PRNT / SOL
2023-11-12 12:00:00,0.000161406604275105,0.000161735755120401,0.000156387714017541,0.000157060902792343,193.111009121293,PRNT / SOL
2023-11-12 13:00:00,0.000157060902792343,0.000159101585849117,0.000155217565870745,0.000156850308179274,465.499708657866,PRNT / SOL
2023-11-12 14:00:00,0.000156850308179274,0.0001578879429439,0.000155320047558578,0.000156081465655831,35.2324062225384,PRNT / SOL
2023-11-12 15:00:00,0.000156081465655831,0.000155941442608058,0.000154775817006869,0.000155920454810557,116.109580213613,PRNT / SOL
2023-11-12 16:00:00,0.000155920454810557,0.00015476126862433,0.000153272609909164,0.00015476126862433,42.0331926316522,PRNT / SOL
2023-11-12 17:00:00,0.00015476126862433,0.000154962840199814,0.000153935193672957,0.000154920729223618,372.980953877091,PRNT / SOL
2023-11-12 18:00:00,0.000154920729223618,0.000154819802076425,0.00015249348878147,0.000153347394683208,253.178113795211,PRNT / SOL
2023-11-12 19:00:00,0.000153347394683208,0.000153719585945422,0.000149250613003071,0.000150098006770542,16.8907153728297,PRNT / SOL
2023-11-12 20:00:00,0.000150098006770542,0.00015155813457717,0.000149635512320421,0.000151024123958437,134.752715746119,PRNT / SOL
2023-11-12 21:00:00,0.000151024123958437,0.000152559070856353,0.000150532708195924,0.000152559070856353,75.526008889239,PRNT / SOL
2023-11-12 22:00:00,0.000152559070856353,0.000152719953591195,0.000151468617594845,0.000152162708936508,76.3120151093689,PRNT / SOL
2023-11-12 23:00:00,0.000152162708936508,0.000153001012717178,0.000149049889781077,0.000149998704882232,6.35412058767787,PRNT / SOL
2023-11-13 00:00:00,0.000149998704882232,0.000152761676543769,0.000147375728604089,0.000152761676543769,27.7654781664441,PRNT / SOL
2023-11-13 01:00:00,0.000152761676543769,0.000155168267761107,0.000152847433494012,0.000155047568103612,468.608241115977,PRNT / SOL
2023-11-13 02:00:00,0.000155047568103612,0.000156214393667589,0.000153360457162603,0.000153561384801357,6.04643525214117,PRNT / SOL
2023-11-13 03:00:00,0.000153561384801357,0.000153576391688526,0.00014992947090656,0.000150153881610432,21.5370812591185,PRNT / SOL
2023-11-13 04:00:00,0.000150153881610432,0.000153487006765809,0.000150525998581051,0.000151524392480498,6.36114599270887,PRNT / SOL
2023-11-13 05:00:00,0.000151524392480498,0.000154345868386059,0.000149977425442717,0.000153932324639782,22.6038804750246,PRNT / SOL
2023-11-13 06:00:00,0.000153932324639782,0.000154136797177887,0.000153171696704861,0.000154136797177887,17.6234632141063,PRNT / SOL
2023-11-13 07:00:00,0.000154136797177887,0.000155763734641022,0.000153602706305771,0.000153718409905911,1.87803830343472,PRNT / SOL
2023-11-13 08:00:00,0.000153718409905911,0.000155378903270629,0.000153795843554132,0.000155378903270629,180.30670137042,PRNT / SOL
2023-11-13 09:00:00,0.000155378903270629,0.000155638995574392,0.000154739491261062,0.000155513072154158,36.2149620629265,PRNT / SOL
2023-11-13 10:00:00,0.000155513072154158,0.000154343648198748,0.000153732327740229,0.000154343648198748,1000.95033367509,PRNT / SOL
2023-11-13 11:00:00,0.000154343648198748,0.00015512315052367,0.000152087505581885,0.000153545219449368,13.2929383835259,PRNT / SOL
2023-11-13 12:00:00,0.000153545219449368,0.000155413250909874,0.000153369966779536,0.000155327092042436,29.4019286788574,PRNT / SOL
2023-11-13 13:00:00,0.000155327092042436,0.000155494972030955,0.00015281992843311,0.000154771439742152,61.4712660837877,PRNT / SOL
2023-11-13 14:00:00,0.000154771439742152,0.000161296314828847,0.000154776584313455,0.000157702472955202,103.531121876875,PRNT / SOL
2023-11-13 15:00:00,0.000157702472955202,0.000151450495151426,0.000149984523519899,0.000149984523519899,126.281706394764,PRNT / SOL
2023-11-13 16:00:00,0.000149984523519899,0.000153151418754731,0.000149732063364204,0.000149732063364204,43.1141367628733,PRNT / SOL
2023-11-13 17:00:00,0.000149732063364204,0.000149973648587656,0.000143400185762111,0.000143400185762111,394.653831353356,PRNT / SOL
2023-11-13 18:00:00,0.000143400185762111,0.00014613916606069,0.00014280860928748,0.00014576777000289,244.041907310306,PRNT / SOL
2023-11-13 19:00:00,0.00014576777000289,0.000147408149461354,0.000144344150933985,0.000147070316369744,127.896998762163,PRNT / SOL
2023-11-13 20:00:00,0.000147070316369744,0.0001470707328468,0.000142504611505126,0.000142570716546237,279.22814042123,PRNT / SOL
2023-11-13 21:00:00,0.000142570716546237,0.000142745849479161,0.000137289915872549,0.000138175831755469,352.991269510945,PRNT / SOL
2023-11-13 22:00:00,0.000138175831755469,0.000139385469170092,0.000137203360063444,0.000137203360063444,207.281630714767,PRNT / SOL
2023-11-13 23:00:00,0.000137203360063444,0.000138466366050655,0.000134580775594992,0.000134580775594992,333.376068335998,PRNT / SOL
2023-11-14 00:00:00,0.000134580775594992,0.000139707751171708,0.000135488910009156,0.000137532734354318,6.87380381927707,PRNT / SOL
2023-11-14 01:00:00,0.000137532734354318,0.000142245510271566,0.000138410968675693,0.000141787767331186,126.133842577619,PRNT / SOL
2023-11-14 02:00:00,0.000141787767331186,0.000142100997582462,0.00014000269489627,0.000141935143803108,8.37571023172071,PRNT / SOL
2023-11-14 03:00:00,0.000141935143803108,0.000143064777219951,0.000141943557932357,0.000141943557932357,25.1397573094972,PRNT / SOL
2023-11-14 04:00:00,0.000141943557932357,0.000142004418499439,0.000139850861413552,0.000139850861413552,748.723629093468,PRNT / SOL
2023-11-14 05:00:00,0.000139850861413552,0.000139654768457382,0.000138731002445371,0.000139268401390694,95.7291918697968,PRNT / SOL
2023-11-14 06:00:00,0.000139268401390694,0.000140029880427974,0.000139510202860709,0.000139510202860709,54.4902969068059,PRNT / SOL
2023-11-14 07:00:00,0.000139510202860709,0.00014059370514566,0.000140177861160439,0.000140555732545701,106.788744156752,PRNT / SOL
2023-11-14 08:00:00,0.000140555732545701,0.000142775906396421,0.000141849534626115,0.000141849534626115,110.408020063812,PRNT / SOL
2023-11-14 09:00:00,0.000141849534626115,0.000142865398231469,0.000138953554743367,0.000138953554743367,66.8706780605001,PRNT / SOL
2023-11-14 10:00:00,0.000138953554743367,0.000140007411925761,0.000140007411925761,0.000140007411925761,0.122269663513801,PRNT / SOL
2023-11-14 11:00:00,0.000140007411925761,0.000138929641790115,0.000133783216459638,0.000133990536432932,462.242878472486,PRNT / SOL
2023-11-14 12:00:00,0.000133990536432932,0.000135622556479891,0.000132919439988891,0.000134908506297696,64.9817698987996,PRNT / SOL
2023-11-14 13:00:00,0.000134908506297696,0.0001412502213666,0.00013507578313319,0.0001412502213666,83.9225865343239,PRNT / SOL
2023-11-14 14:00:00,0.0001412502213666,0.000146760910080738,0.000140318917838088,0.000146103323598012,14.5311769012853,PRNT / SOL
2023-11-14 15:00:00,0.000146103323598012,0.000146052058152377,0.000140107199277674,0.000142643986350985,7.02643475396401,PRNT / SOL
2023-11-14 16:00:00,0.000142643986350985,0.000144235645336404,0.000141273461421959,0.000141620051628803,291.573245011977,PRNT / SOL
2023-11-14 17:00:00,0.000141620051628803,0.000141621346941216,0.000135878501925426,0.000136158879415032,29.7853546356184,PRNT / SOL
2023-11-14 18:00:00,0.000136158879415032,0.000137906795676293,0.000134022074254757,0.000136181388343374,85.7779137989951,PRNT / SOL
2023-11-14 19:00:00,0.000136181388343374,0.00013957101361058,0.0001360141215498,0.000139224782290089,30.2056360431564,PRNT / SOL
2023-11-14 20:00:00,0.000139224782290089,0.000141471727235135,0.00013721037501883,0.000137211651810688,954.545723963286,PRNT / SOL
2023-11-14 21:00:00,0.000137211651810688,0.000139390623642279,0.000137214242070566,0.000139390623642279,67.49127908035,PRNT / SOL
2023-11-14 22:00:00,0.000139390623642279,0.000141921340406145,0.000138419960872641,0.000141890585670142,208.284549472682,PRNT / SOL
2023-11-14 23:00:00,0.000141890585670142,0.000142476435532069,0.000140842602449793,0.000141429057771088,33.1299215685498,PRNT / SOL
2023-11-15 00:00:00,0.000141429057771088,0.000143639847324074,0.000140572855350673,0.000140884307968596,25.2154384996707,PRNT / SOL
2023-11-15 01:00:00,0.000140884307968596,0.000143081815023983,0.000140869729333487,0.000141573823037449,23.0917246379087,PRNT / SOL
2023-11-15 02:00:00,0.000141573823037449,0.000142490386456995,0.000140470749041789,0.000141355554378993,6.33022499484794,PRNT / SOL
2023-11-15 03:00:00,0.000141355554378993,0.000141959462598055,0.000139949448932876,0.000140129698557487,22.2265893763747,PRNT / SOL
2023-11-15 04:00:00,0.000140129698557487,0.000142778059195598,0.000140057517318186,0.000142778059195598,6.20058250022961,PRNT / SOL
2023-11-15 05:00:00,0.000142778059195598,0.000145862612648241,0.000142279178339682,0.000145540283550875,6.10377950070586,PRNT / SOL
2023-11-15 06:00:00,0.000145540283550875,0.000145574347130232,0.000144282381690577,0.000144325847138615,20.7691909252674,PRNT / SOL
2023-11-15 07:00:00,0.000144325847138615,0.000148319900455753,0.000143424275534348,0.000147245997738009,560.245746243147,PRNT / SOL
2023-11-15 08:00:00,0.000147245997738009,0.000148720915406568,0.000146878778178809,0.000147654954702085,718.741977930795,PRNT / SOL
2023-11-15 09:00:00,0.000147654954702085,0.000148159515785229,0.000145905582999917,0.000146001270581203,10.089078920442,PRNT / SOL
2023-11-15 10:00:00,0.000146001270581203,0.000148931842245461,0.000147396685045466,0.000148597869224857,91.6713218023856,PRNT / SOL
2023-11-15 11:00:00,0.000148597869224857,0.000157265843127084,0.000147710917553971,0.000156187927549894,357.006588038247,PRNT / SOL
2023-11-15 12:00:00,0.000156187927549894,0.000157997548327749,0.000154695943569164,0.000157997548327749,14.3484519523012,PRNT / SOL
2023-11-15 13:00:00,0.000157997548327749,0.000156788324222804,0.000152030461585801,0.000153206075319329,378.561729591558,PRNT / SOL
2023-11-15 14:00:00,0.000153206075319329,0.000153927383974828,0.00015284160895895,0.000153486410042336,4.35349171215869,PRNT / SOL
2023-11-15 15:00:00,0.000153486410042336,0.000154888095815781,0.000154315095217113,0.000154888095815781,105.63263407204,PRNT / SOL
