timestamp,open,high,low,close,volume,pair
2023-11-30 22:00:00,0.000885220668257489,0.0012460118686044,0.000474025038844701,0.000891524178856485,75579.5663873004,PUMPR / SOL
2023-11-30 23:00:00,0.000891524178856485,0.00173337306923528,0.000744352601001204,0.00113902753787879,82664.8474716732,PUMPR / SOL
2023-12-01 00:00:00,0.00113902753787879,0.0016160563566301,0.000719536080191773,0.00103169430892827,60039.7466808084,PUMPR / SOL
2023-12-01 01:00:00,0.00103169430892827,0.00210069057598126,0.00100532971558843,0.00181416186431847,59608.3384573432,PUMPR / SOL
2023-12-01 02:00:00,0.00181416186431847,0.00249271431435912,0.00153855807008493,0.00215977817687867,51679.3574254501,PUMPR / SOL
2023-12-01 03:00:00,0.00215977817687867,0.00340241039546047,0.00204898359893486,0.00277890303024972,77938.5190242532,PUMPR / SOL
2023-12-01 04:00:00,0.00277890303024972,0.00286790205110837,0.00159172707509796,0.00194165297507991,49483.738059056,PUMPR / SOL
2023-12-01 05:00:00,0.00194165297507991,0.00239044463537677,0.00139307985024214,0.00168666914918832,30677.5074898539,PUMPR / SOL
2023-12-01 06:00:00,0.00168666914918832,0.00188143877965946,0.0013512955594061,0.0014659841683723,15551.092057422,PUMPR / SOL
2023-12-01 07:00:00,0.0014659841683723,0.00177674869130143,0.00115651322513012,0.00155942033503247,22264.8367212182,PUMPR / SOL
2023-12-01 08:00:00,0.00155942033503247,0.00229816244868165,0.00154796294640695,0.00196932780319403,28449.2596467876,PUMPR / SOL
2023-12-01 09:00:00,0.00196932780319403,0.00268857942140474,0.00182202995177991,0.00256442811809,33605.7969730369,PUMPR / SOL
2023-12-01 10:00:00,0.00256442811809,0.00345541719362183,0.00203678340877977,0.00275378527250846,46114.2186364644,PUMPR / SOL
2023-12-01 11:00:00,0.00275378527250846,0.00271047506526547,0.00203308158780913,0.00214896391920145,23323.1402973548,PUMPR / SOL
2023-12-01 12:00:00,0.00214896391920145,0.00272739201422439,0.00214888989998556,0.00248907563748984,18690.3267024603,PUMPR / SOL
2023-12-01 13:00:00,0.00248907563748984,0.00312456927463656,0.00236225542443843,0.00305816223403137,22141.5810855464,PUMPR / SOL
2023-12-01 14:00:00,0.00305816223403137,0.00330735112565288,0.00262429232380379,0.00303930079395261,40536.3075349704,PUMPR / SOL
2023-12-01 15:00:00,0.00303930079395261,0.00323719431248206,0.00233777122725897,0.00288061811005106,49592.523953324,PUMPR / SOL
2023-12-01 16:00:00,0.00288061811005106,0.0029337899156219,0.00214263207280655,0.00240158372531188,30206.4754200411,PUMPR / SOL
2023-12-01 17:00:00,0.00240158372531188,0.00458909796390036,0.00237669909301111,0.00403286195066248,60944.3710667271,PUMPR / SOL
2023-12-01 18:00:00,0.00403286195066248,0.00499748695009062,0.00287695900929411,0.00385716054070795,114104.380979795,PUMPR / SOL
2023-12-01 19:00:00,0.00385716054070795,0.00444642466935959,0.00335238312681302,0.00400776946204093,31750.8970266874,PUMPR / SOL
2023-12-01 20:00:00,0.00400776946204093,0.00640356806070732,0.00379599149910566,0.00607958512703219,154390.658648783,PUMPR / SOL
2023-12-01 21:00:00,0.00607958512703219,0.0078968105431965,0.00543028368264205,0.00641817921679662,234585.879846826,PUMPR / SOL
2023-12-01 22:00:00,0.00641817921679662,0.00725910531387612,0.00517041269060674,0.00700009670452527,78420.7136711507,PUMPR / SOL
2023-12-01 23:00:00,0.00700009670452527,0.00712870621028919,0.00509982338670001,0.00626422987703145,49993.2949992212,PUMPR / SOL
2023-12-02 00:00:00,0.00626422987703145,0.00675064920157657,0.00523155860639483,0.00599388906723952,34256.4922496421,PUMPR / SOL
2023-12-02 01:00:00,0.00599388906723952,0.00725510526840797,0.00451201427930869,0.00573923731885298,77106.9105857185,PUMPR / SOL
2023-12-02 02:00:00,0.00573923731885298,0.0074447422681989,0.00566037247407372,0.00731826987287204,48302.385719741,PUMPR / SOL
2023-12-02 03:00:00,0.00731826987287204,0.00803677843124589,0.0059964980605655,0.00683013114499786,47373.3765758832,PUMPR / SOL
2023-12-02 04:00:00,0.00683013114499786,0.00703814979173256,0.00511635846142999,0.00546779341847679,38996.9713552806,PUMPR / SOL
2023-12-02 05:00:00,0.00546779341847679,0.00607977945914805,0.00347798163749353,0.0056077559247341,32363.1632932661,PUMPR / SOL
2023-12-02 06:00:00,0.0056077559247341,0.00626444973570937,0.00485566265323372,0.00583140329844735,29622.6087733905,PUMPR / SOL
2023-12-02 07:00:00,0.00583140329844735,0.00694020274583124,0.00512902749689986,0.00605047387005249,27030.2056948248,PUMPR / SOL
2023-12-02 08:00:00,0.00605047387005249,0.0060054673502188,0.00541592868963608,0.00581733225239662,9096.72453905962,PUMPR / SOL
2023-12-02 09:00:00,0.00581733225239662,0.00644233950267285,0.00528672498420615,0.00604083302381962,14348.5232507226,PUMPR / SOL
2023-12-02 10:00:00,0.00604083302381962,0.00593709516110829,0.00442527518180386,0.00538966303197964,39013.684848251,PUMPR / SOL
2023-12-02 11:00:00,0.00538966303197964,0.00589621577666271,0.00505340264815942,0.00575545351470733,13667.0100508107,PUMPR / SOL
2023-12-02 12:00:00,0.00575545351470733,0.00746495512833278,0.00576802037371666,0.00692806450859839,59098.1285009436,PUMPR / SOL
